model_type,optimizer,seed,evaluation_id,best_fitness_so_far,mean_fitness_so_far
svm,de,1,214,0.6531006127135138,0.6439621469528858
svm,de,1,215,0.6531006127135138,0.6440039305053965
svm,de,1,216,0.6531006127135138,0.6440456689314823
svm,de,1,217,0.6531006127135138,0.6440869885855215
svm,de,1,218,0.6531006127135138,0.6441274891077262
svm,de,1,219,0.6531006127135138,0.6441680915800191
svm,de,1,220,0.6531006127135138,0.6442081907266798
svm,de,1,221,0.6531006127135138,0.6442484279302401
svm,de,1,222,0.6531006127135138,0.6442876377477826
svm,de,1,223,0.6531006127135138,0.6443268599533901
svm,de,1,224,0.6531006127135138,0.6443657319607333
svm,de,1,225,0.6531006127135138,0.6444037664813882
svm,de,1,226,0.6531006127135138,0.6444422480205658
svm,de,1,227,0.6531006127135138,0.6444800979834632
svm,de,1,228,0.6531006127135138,0.6445173245996895
svm,de,1,229,0.6531006127135138,0.6445546127072581
svm,de,1,230,0.6531006127135138,0.6445914804328711
svm,de,1,231,0.6531006127135138,0.6446280289573967
svm,de,1,232,0.6531006127135138,0.6446636261787416
svm,de,1,233,0.6531006127135138,0.6446993612760231
svm,de,1,234,0.6531006127135138,0.644734696262472
svm,de,1,235,0.6531006127135138,0.644769353672536
svm,de,1,236,0.6531006127135138,0.6448035298021122
svm,de,1,237,0.6531006127135138,0.6448378845740134
svm,de,1,238,0.6531006127135138,0.644871423551409
svm,de,1,239,0.6531006127135138,0.6449054846823988
svm,de,1,240,0.6531006127135138,0.644938462501198
svm,de,1,241,0.6531006127135138,0.6449720546230627
svm,de,1,242,0.6531006127135138,0.6450050337668708
svm,de,1,243,0.6531006127135138,0.645037771956747
svm,de,1,244,0.6531006127135138,0.6450703626612084
svm,de,1,245,0.6531006127135138,0.6451026872140919
svm,de,1,246,0.6531006127135138,0.6451345990848666
svm,de,1,247,0.6531006127135138,0.6451665214050165
svm,de,1,248,0.6531006127135138,0.6451981565358753
svm,de,1,249,0.6531006127135138,0.6452292115364715
svm,de,1,250,0.6531006127135138,0.6452604314487187
svm,de,1,251,0.6531006127135138,0.6452905498939198
svm,de,1,252,0.6531006127135138,0.6453210737089006
svm,de,1,253,0.6531006127135138,0.6453513269542684
svm,de,1,254,0.6531006127135138,0.6453813129366651
svm,de,1,255,0.6531006127135138,0.645411237332435
svm,de,1,256,0.6531006127135138,0.6454412738832285
svm,de,1,257,0.6531006127135138,0.6454700429352491
svm,de,1,258,0.6531006127135138,0.6454991038792327
svm,de,1,259,0.6531006127135138,0.6455279974984985
svm,de,1,260,0.6531006127135138,0.645556867298476
svm,de,1,261,0.6531006127135138,0.6455852615482252
svm,de,1,262,0.6531006127135138,0.6456134672094418
svm,de,1,263,0.6531006127135138,0.6456413460821919
svm,de,1,264,0.6531006127135138,0.6456693492773287
svm,de,1,265,0.6531006127135138,0.645696444862361
svm,de,1,266,0.6531006127135138,0.6457236418804888
svm,de,1,267,0.6531006127135138,0.6457510220438302
svm,de,1,268,0.6531006127135138,0.6457778675240498
svm,de,1,269,0.6531006127135138,0.6458044585796651
svm,de,1,270,0.6531006127135138,0.6458309072913802
svm,de,1,271,0.6531006127135138,0.6458569974614037
svm,de,1,272,0.6531006127135138,0.6458831129630409
svm,de,1,273,0.6531006127135138,0.6459089829182779
svm,de,1,274,0.6531006127135138,0.6459344486167857
svm,de,1,275,0.6531006127135138,0.645959943751789
svm,de,1,276,0.6531006127135138,0.645985815740781
svm,de,1,277,0.6531006127135138,0.6460115008620616
svm,de,1,278,0.6531006127135138,0.6460362313780593
svm,de,1,279,0.6531006127135138,0.6460609169254787
svm,de,1,280,0.6531006127135138,0.6460854261475594
svm,de,1,281,0.6531006127135138,0.6461096032346765
svm,de,1,282,0.6531006127135138,0.6461339229625076
svm,de,1,283,0.6531006127135138,0.6461583055301252
svm,de,1,284,0.6531006127135138,0.6461822825053114
svm,de,1,285,0.6531006127135138,0.6462058063712907
svm,de,1,286,0.6531006127135138,0.6462295269018725
svm,de,1,287,0.6531006127135138,0.646252927890865
svm,de,1,288,0.6531006127135138,0.6462761663729896
svm,de,1,289,0.6531006127135138,0.6462994738729375
svm,de,1,290,0.6531006127135138,0.6463226460739341
svm,de,1,291,0.6531006127135138,0.6463452532811294
svm,de,1,292,0.6531006127135138,0.6463679331208619
svm,de,1,293,0.6531006127135138,0.6463906848494537
svm,de,1,294,0.6531006127135138,0.6464130558754183
svm,de,1,295,0.6531006127135138,0.64643530024461
svm,de,1,296,0.6531006127135138,0.6464574440887758
svm,de,1,297,0.6531006127135138,0.6464794388161458
svm,de,1,298,0.6531006127135138,0.6465013602760178
svm,de,1,299,0.6531006127135138,0.6465229129531639
svm,de,1,300,0.6531006127135138,0.6465445679505264
svm,de,1,301,0.6531006127135138,0.6465656868057332
svm,de,1,302,0.6531006127135138,0.6465869590475863
svm,de,1,303,0.6531006127135138,0.6466082370362025
svm,de,1,304,0.6531006127135138,0.6466290836602371
svm,de,1,305,0.6531006127135138,0.6466498662268692
svm,de,1,306,0.6531006127135138,0.6466703682951084
svm,de,1,307,0.6531006127135138,0.6466906165557413
svm,de,1,308,0.6531006127135138,0.6467112844466661
svm,de,1,309,0.6531006127135138,0.6467317469228849
svm,de,1,310,0.6531006127135138,0.6467518631150144
svm,de,1,311,0.6531006127135138,0.6467717787022418
svm,de,1,312,0.6531006127135138,0.6467915666254485
svm,de,1,313,0.6531006127135138,0.6468108744645127
svm,de,1,314,0.6531006127135138,0.6468304823423489
svm,de,1,315,0.6531006127135138,0.6468498252527162
svm,de,1,316,0.6531006127135138,0.6468689989755613
svm,de,1,317,0.6531006127135138,0.6468884009099031
svm,de,1,318,0.6531006127135138,0.6469068454781323
svm,de,1,319,0.6531006127135138,0.6469254287846351
svm,de,1,320,0.6531006127135138,0.6469440573956501
svm,de,1,321,0.6531006127135138,0.6469632366957057
svm,de,1,322,0.6531006127135138,0.646981815497094
svm,de,1,323,0.6531006127135138,0.6470005077468303
svm,de,1,324,0.6531006127135138,0.6470184696401863
svm,de,1,325,0.6531006127135138,0.6470371839265656
svm,de,1,326,0.6531006127135138,0.6470550136670085
svm,de,1,327,0.6531006127135138,0.6470732308541368
svm,de,1,328,0.6531006127135138,0.6470910670378378
svm,de,1,329,0.6531006127135138,0.6471089293461819
svm,de,1,330,0.6531006127135138,0.6471264149773374
svm,de,1,331,0.6531006127135138,0.6471438618909037
svm,de,1,332,0.6531006127135138,0.6471614037722052
svm,de,1,333,0.6531006127135138,0.6471787073618024
svm,de,1,334,0.6531006127135138,0.647196238745744
svm,de,1,335,0.6531006127135138,0.6472132689087949
svm,de,1,336,0.6531006127135138,0.6472303294499673
svm,de,1,337,0.6531006127135138,0.6472474858428693
svm,de,1,338,0.6531006127135138,0.6472644097500887
svm,de,1,339,0.6531006127135138,0.6472811032290209
svm,de,1,340,0.6531006127135138,0.6472980239415609
svm,de,1,341,0.6531006127135138,0.6473143044558405
svm,de,1,342,0.6531006127135138,0.6473312234858337
svm,de,1,343,0.6531006127135138,0.6473475919618012
svm,de,1,344,0.6531006127135138,0.647364122768884
svm,de,1,345,0.6531006127135138,0.6473804293061268
svm,de,1,346,0.6531006127135138,0.647396385705149
svm,de,1,347,0.6531006127135138,0.647412207603144
svm,de,1,348,0.6531006127135138,0.6474285535948405
svm,de,1,349,0.6531006127135138,0.6474448059132321
svm,de,1,350,0.6531006127135138,0.6474603960202451
svm,de,1,351,0.6531006127135138,0.6474764650136732
svm,de,1,352,0.6531006127135138,0.6474924427060024
svm,de,1,353,0.6531006127135138,0.6475081416328141
svm,de,1,354,0.6531006127135138,0.6475239395737201
svm,de,1,355,0.6531006127135138,0.647539648512142
svm,de,1,356,0.6531006127135138,0.6475549582181342
svm,de,1,357,0.6531006127135138,0.6475702441442962
svm,de,1,358,0.6531006127135138,0.6475853210223373
svm,de,1,359,0.6531006127135138,0.6476006839518392
svm,de,1,360,0.6531006127135138,0.6476155925144258
svm,de,1,361,0.6531006127135138,0.6476307864761962
svm,de,1,362,0.6531006127135138,0.6476458964934264
svm,de,1,363,0.6531006127135138,0.6476609232598729
svm,de,1,364,0.6531006127135138,0.6476755024994969
svm,de,1,365,0.6531006127135138,0.6476900625031842
svm,de,1,366,0.6531006127135138,0.6477044824594133
svm,de,1,367,0.6531006127135138,0.6477191858116044
svm,de,1,368,0.6531006127135138,0.6477338092542725
svm,de,1,369,0.6531006127135138,0.6477483534370889
svm,de,1,370,0.6531006127135138,0.6477623003782637
svm,de,1,371,0.6531006127135138,0.6477766893602993
svm,de,1,372,0.6531006127135138,0.6477910009822166
svm,de,1,373,0.6531006127135138,0.6478049390595976
svm,de,1,374,0.6531006127135138,0.647819098614822
svm,de,1,375,0.6531006127135138,0.6478331826524185
svm,de,1,376,0.6531006127135138,0.6478468973364424
svm,de,1,377,0.6531006127135138,0.6478608329209969
svm,de,1,378,0.6531006127135138,0.6478746947722999
svm,de,1,379,0.6531006127135138,0.6478884834739917
svm,de,1,380,0.6531006127135138,0.6479021996035695
svm,de,1,381,0.6531006127135138,0.6479158437324669
svm,de,1,382,0.6531006127135138,0.6479294164261347
svm,de,1,383,0.6531006127135138,0.6479429182441173
svm,de,1,384,0.6531006127135138,0.6479563497401314
svm,de,1,385,0.6531006127135138,0.6479697114621401
svm,de,1,386,0.6531006127135138,0.6479830039524287
svm,de,1,387,0.6531006127135138,0.647996227747677
svm,de,1,388,0.6531006127135138,0.6480093833790322
svm,de,1,389,0.6531006127135138,0.6480224713721799
svm,de,1,390,0.6531006127135138,0.6480354922474142
svm,de,1,391,0.6531006127135138,0.648048446519706
svm,de,1,392,0.6531006127135138,0.6480613346987718
svm,de,1,393,0.6531006127135138,0.6480741572891401
svm,de,1,394,0.6531006127135138,0.6480869147902172
svm,de,1,395,0.6531006127135138,0.6480996076963521
svm,de,1,396,0.6531006127135138,0.6481122364969005
svm,de,1,397,0.6531006127135138,0.6481248016762874
svm,de,1,398,0.6531006127135138,0.6481373037140693
svm,de,1,399,0.6531006127135138,0.6481497430849954
svm,de,1,400,0.6531006127135138,0.6481621202590666
svm,de,1,401,0.6531006127135138,0.6481744357015964
svm,de,1,402,0.6531006127135138,0.648186689873268
svm,de,1,403,0.6531006127135138,0.6481988832301916
svm,de,1,404,0.6531006127135138,0.6482110162239622
svm,de,1,405,0.6531006127135138,0.6482230893017141
svm,de,1,406,0.6531006127135138,0.6482351029061767
svm,de,1,407,0.6531006127135138,0.648247057475728
svm,de,1,408,0.6531006127135138,0.6482589534444481
svm,de,1,409,0.6531006127135138,0.6482707912421719
svm,de,1,410,0.6531006127135138,0.6482825712945411
svm,de,1,411,0.6531006127135138,0.6482942940230544
svm,de,1,412,0.6531006127135138,0.6483059598451185
svm,de,1,413,0.6531006127135138,0.6483175691740977
svm,de,1,414,0.6531006127135138,0.6483291224193619
svm,de,1,415,0.6531006127135138,0.648340619986336
svm,de,1,416,0.6531006127135138,0.6483520622765453
svm,de,1,417,0.6531006127135138,0.6483634496876652
svm,de,1,418,0.6531006127135138,0.6483747826135645
svm,de,1,419,0.6531006127135138,0.648386061444352
svm,de,1,420,0.6531006127135138,0.6483972865664214
svm,de,1,421,0.6531006127135138,0.6484084583624952
svm,de,1,422,0.6531006127135138,0.6484195772116682
svm,de,1,423,0.6531006127135138,0.6484306434894503
svm,de,1,424,0.6531006127135138,0.6484416575678089
svm,de,1,425,0.6531006127135138,0.6484526198152105
svm,de,1,426,0.6531006127135138,0.6484635305966621
svm,de,1,427,0.6531006127135138,0.6484743902737509
svm,de,1,428,0.6531006127135138,0.6484851992046848
svm,de,1,429,0.6531006127135138,0.6484959577443324
svm,de,1,430,0.6531006127135138,0.6485066662442607
svm,de,1,431,0.6531006127135138,0.648517325052774
svm,de,1,432,0.6531006127135138,0.6485279345149516
svm,de,1,433,0.6531006127135138,0.648538494972685
svm,de,1,434,0.6531006127135138,0.6485490067647147
svm,de,1,435,0.6531006127135138,0.6485594702266659
svm,de,1,436,0.6531006127135138,0.6485698856910852
svm,de,1,437,0.6531006127135138,0.6485802534874754
svm,de,1,438,0.6531006127135138,0.6485905739423293
svm,de,1,439,0.6531006127135138,0.6486008473791657
svm,de,1,440,0.6531006127135138,0.6486110741185619
svm,de,1,441,0.6531006127135138,0.6486212544781876
svm,de,1,442,0.6531006127135138,0.6486313887728377
svm,de,1,443,0.6531006127135138,0.6486414773144645
svm,de,1,444,0.6531006127135138,0.6486515204122101
svm,de,1,445,0.6531006127135138,0.6486615183724378
svm,de,1,446,0.6531006127135138,0.6486714714987631
svm,de,1,447,0.6531006127135138,0.6486813800920846
svm,de,1,448,0.6531006127135138,0.6486912444506145
svm,de,1,449,0.6531006127135138,0.6487010648699084
svm,de,1,450,0.6531006127135138,0.6487108416428942
svm,de,1,451,0.6531006127135138,0.6487205750599021
svm,de,1,452,0.6531006127135138,0.6487302654086933
svm,de,1,453,0.6531006127135138,0.6487399129744875
svm,de,1,454,0.6531006127135138,0.6487495180399921
svm,de,1,455,0.6531006127135138,0.6487590808854284
svm,de,1,456,0.6531006127135138,0.6487686017885601
svm,de,1,457,0.6531006127135138,0.6487780810247199
svm,de,1,458,0.6531006127135138,0.6487875188668352
svm,de,1,459,0.6531006127135138,0.6487969155854553
svm,de,1,460,0.6531006127135138,0.6488062714487771
svm,de,1,461,0.6531006127135138,0.6488155867226703
svm,de,1,462,0.6531006127135138,0.6488248616707025
svm,de,1,463,0.6531006127135138,0.6488340965541642
svm,de,1,464,0.6531006127135138,0.6488432916320939
svm,de,1,465,0.6531006127135138,0.6488524471613013
svm,de,1,466,0.6531006127135138,0.6488615633963919
svm,de,1,467,0.6531006127135138,0.6488706405897904
svm,de,1,468,0.6531006127135138,0.6488796789917641
svm,de,1,469,0.6531006127135138,0.6488886788504459
svm,de,1,470,0.6531006127135138,0.6488976404118567
svm,de,1,471,0.6531006127135138,0.6489065639199282
svm,de,1,472,0.6531006127135138,0.6489154496165247
svm,de,1,473,0.6531006127135138,0.6489242977414655
svm,de,1,474,0.6531006127135138,0.6489331085325457
svm,de,1,475,0.6531006127135138,0.6489418822255584
svm,de,1,476,0.6531006127135138,0.6489506190543146
svm,de,1,477,0.6531006127135138,0.6489593192506651
svm,de,1,478,0.6531006127135138,0.6489679830445204
svm,de,1,479,0.6531006127135138,0.6489766106638711
svm,de,1,480,0.6531006127135138,0.6489852023348079
svm,de,1,481,0.6531006127135138,0.6489937582815412
svm,de,1,482,0.6531006127135138,0.6490022787264208
svm,de,1,483,0.6531006127135138,0.6490107638899552
svm,de,1,484,0.6531006127135138,0.6490192139908303
svm,de,1,485,0.6531006127135138,0.6490276292459286
svm,de,1,486,0.6531006127135138,0.6490360098703475
svm,de,1,487,0.6531006127135138,0.6490443560774176
svm,de,1,488,0.6531006127135138,0.6490526680787211
svm,de,1,489,0.6531006127135138,0.6490609460841092
svm,de,1,490,0.6531006127135138,0.6490691903017203
svm,de,1,491,0.6531006127135138,0.6490774009379969
svm,de,1,492,0.6531006127135138,0.6490855781977033
svm,de,1,493,0.6531006127135138,0.6490937222839421
svm,de,1,494,0.6531006127135138,0.6491018333981721
svm,de,1,495,0.6531006127135138,0.6491099117402233
svm,de,1,496,0.6531006127135138,0.6491179575083145
svm,de,1,497,0.6531006127135138,0.6491259708990694
svm,de,1,498,0.6531006127135138,0.6491339521075321
svm,de,1,499,0.6531006127135138,0.6491419013271834
svm,de,1,500,0.6531006127135138,0.649149818749956
svm,de,1,501,0.6531006127135138,0.6491577045662507
svm,de,1,502,0.6531006127135138,0.6491655589649503
svm,de,1,503,0.6531006127135138,0.6491733821334366
svm,de,1,504,0.6531006127135138,0.6491811742576034
svm,de,1,505,0.6531006127135138,0.6491889355218725
svm,de,1,506,0.6531006127135138,0.6491966661092078
svm,de,1,507,0.6531006127135138,0.6492043662011294
svm,de,1,508,0.6531006127135138,0.6492120359777286
svm,de,1,509,0.6531006127135138,0.649219675617681
svm,de,1,510,0.6531006127135138,0.6492272852982611
svm,de,1,511,0.6531006127135138,0.6492348651953556
svm,de,1,512,0.6531006127135138,0.6492424154834769
svm,de,1,513,0.6531006127135138,0.6492499363357773
svm,de,1,514,0.6531006127135138,0.6492574279240608
svm,de,1,515,0.6531006127135138,0.6492648904187975
svm,de,1,516,0.6531006127135138,0.6492723239891361
svm,de,1,517,0.6531006127135138,0.6492797288029164
