model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,fitness_mode,acc_train,decoded_hyperparameters
mlp,random_search,1,67,0.37320833427820527,0.0,0.0,0.0,0.0,0.3729657920956493,0.0,0.0,0.1383728469999994,0.0,cuda,True,False,random_search|mlp|1|cuda|InfoGain_7|hidden_neurons:289-learning_rate:2.3500744032946783e-08-l2_alpha:3.613698837188656e-08-dropout_rate:0.0963181716739735-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.37357214755203927,"{""hidden_neurons"": 289, ""learning_rate"": 2.3500744032946783e-08, ""l2_alpha"": 3.613698837188656e-08, ""dropout_rate"": 0.0963181716739735, ""batch_size"": 112}"
mlp,random_search,1,68,0.5166568832990798,0.0,0.0,0.0,0.0,0.5133399756448577,0.0,0.0,0.14527546800000124,0.0,cuda,True,False,random_search|mlp|1|cuda|InfoGain_7|hidden_neurons:401-learning_rate:1.0644498783564707e-06-l2_alpha:6.209734751626198e-08-dropout_rate:0.038673057317186156-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.5216322447804128,"{""hidden_neurons"": 401, ""learning_rate"": 1.0644498783564707e-06, ""l2_alpha"": 6.209734751626198e-08, ""dropout_rate"": 0.038673057317186156, ""batch_size"": 112}"
mlp,random_search,1,69,0.655949531258714,0.0,0.0,0.0,0.0,0.6581423668770066,0.0,0.0,0.17012887500000318,0.0,cuda,True,False,random_search|mlp|1|cuda|InfoGain_7|hidden_neurons:233-learning_rate:0.0017646037940199934-l2_alpha:3.2547535089415365e-06-dropout_rate:0.008204500601562205-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6526602778312752,"{""hidden_neurons"": 233, ""learning_rate"": 0.0017646037940199934, ""l2_alpha"": 3.2547535089415365e-06, ""dropout_rate"": 0.008204500601562205, ""batch_size"": 64}"
mlp,random_search,1,70,0.6546947331551752,0.0,0.0,0.0,0.0,0.6553747370751689,0.0,0.0,0.1384292589999987,0.0,cuda,True,False,random_search|mlp|1|cuda|InfoGain_7|hidden_neurons:447-learning_rate:5.4185137814704544e-05-l2_alpha:5.014863780220179e-08-dropout_rate:0.011317416004642235-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6536747272751849,"{""hidden_neurons"": 447, ""learning_rate"": 5.4185137814704544e-05, ""l2_alpha"": 5.014863780220179e-08, ""dropout_rate"": 0.011317416004642235, ""batch_size"": 128}"
mlp,random_search,1,71,0.5877748249967828,0.0,0.0,0.0,0.0,0.5883980958706964,0.0,0.0,0.2378485690000005,0.0,cuda,True,False,random_search|mlp|1|cuda|InfoGain_7|hidden_neurons:461-learning_rate:3.5688951915795436e-08-l2_alpha:6.173239881270152e-05-dropout_rate:0.06163837910949103-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.5868399186859125,"{""hidden_neurons"": 461, ""learning_rate"": 3.5688951915795436e-08, ""l2_alpha"": 6.173239881270152e-05, ""dropout_rate"": 0.06163837910949103, ""batch_size"": 64}"
mlp,random_search,1,72,0.6577870499881365,0.0,0.0,0.0,0.0,0.6599136499501826,0.0,0.0,0.39915676600000083,0.0,cuda,True,False,random_search|mlp|1|cuda|InfoGain_7|hidden_neurons:67-learning_rate:0.0006990957891312363-l2_alpha:0.0005257370278779937-dropout_rate:0.09153082686153086-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.654597150045067,"{""hidden_neurons"": 67, ""learning_rate"": 0.0006990957891312363, ""l2_alpha"": 0.0005257370278779937, ""dropout_rate"": 0.09153082686153086, ""batch_size"": 16}"
mlp,random_search,1,73,0.6516472276815403,0.0,0.0,0.0,0.0,0.6541569799623602,0.0,0.0,0.11992026799999778,0.0,cuda,True,False,random_search|mlp|1|cuda|InfoGain_7|hidden_neurons:21-learning_rate:0.00014360626733471215-l2_alpha:9.603950803801882e-08-dropout_rate:0.002388881397881171-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6478825992603104,"{""hidden_neurons"": 21, ""learning_rate"": 0.00014360626733471215, ""l2_alpha"": 9.603950803801882e-08, ""dropout_rate"": 0.002388881397881171, ""batch_size"": 112}"
mlp,random_search,1,74,0.6295736392197925,0.0,0.0,0.0,0.0,0.6290269013616738,0.0,0.0,0.38519690400000073,0.0,cuda,True,False,random_search|mlp|1|cuda|InfoGain_7|hidden_neurons:233-learning_rate:0.006120234193865514-l2_alpha:7.487351007484206e-05-dropout_rate:0.09469066664934074-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6303937460069704,"{""hidden_neurons"": 233, ""learning_rate"": 0.006120234193865514, ""l2_alpha"": 7.487351007484206e-05, ""dropout_rate"": 0.09469066664934074, ""batch_size"": 16}"
mlp,random_search,1,75,0.6520528530734472,0.0,0.0,0.0,0.0,0.6526071072733312,0.0,0.0,0.1390289409999994,0.0,cuda,True,False,random_search|mlp|1|cuda|InfoGain_7|hidden_neurons:49-learning_rate:0.0003398830133366745-l2_alpha:2.4682764077619748e-08-dropout_rate:0.016620516559297117-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6512214717736211,"{""hidden_neurons"": 49, ""learning_rate"": 0.0003398830133366745, ""l2_alpha"": 2.4682764077619748e-08, ""dropout_rate"": 0.016620516559297117, ""batch_size"": 64}"
mlp,random_search,1,76,0.6464220394202334,0.0,0.0,0.0,0.0,0.6465183217092881,0.0,0.0,0.4163161370000026,0.0,cuda,True,False,random_search|mlp|1|cuda|InfoGain_7|hidden_neurons:454-learning_rate:2.0040544181710342e-05-l2_alpha:2.210310468212503e-05-dropout_rate:0.04989864523070149-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6462776159866511,"{""hidden_neurons"": 454, ""learning_rate"": 2.0040544181710342e-05, ""l2_alpha"": 2.210310468212503e-05, ""dropout_rate"": 0.04989864523070149, ""batch_size"": 32}"
