model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,decoded_hyperparameters,evaluation_id
rf,ga,1,11,0.41165466837440046,0.26021917788131643,0.6388079041140265,0.67495976181117,0.6699091664849816,0.6296911325141149,0.6595317725752509,0.6193467336683417,3.2671795999995084,0.0,scikit-learn,False,True,ga|rf|1|auto|InfoGain_7|n_estimators:88-max_depth:6-min_samples_split:18-min_samples_leaf:16-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 88, ""max_depth"": 6, ""min_samples_split"": 18, ""min_samples_leaf"": 16, ""max_features"": null, ""class_weight"": ""balanced""}",11.0
rf,ga,1,12,0.41095553832546583,0.25684224377334364,0.6421254801536491,0.6733369543276636,0.6682494462521438,0.6286947857854533,0.6546997389033943,0.6300251256281407,2.3038016999998945,0.0,scikit-learn,False,False,ga|rf|1|auto|InfoGain_7|n_estimators:88-max_depth:6-min_samples_split:10-min_samples_leaf:16-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 88, ""max_depth"": 6, ""min_samples_split"": 10, ""min_samples_leaf"": 16, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,ga,1,13,0.41165466837440046,0.26021917788131643,0.6388079041140265,0.67495976181117,0.6699091664849816,0.6296911325141149,0.6595317725752509,0.6193467336683417,3.2671795999995084,0.0,scikit-learn,False,True,ga|rf|1|auto|InfoGain_7|n_estimators:88-max_depth:6-min_samples_split:18-min_samples_leaf:16-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 88, ""max_depth"": 6, ""min_samples_split"": 18, ""min_samples_leaf"": 16, ""max_features"": null, ""class_weight"": ""balanced""}",13.0
rf,ga,1,14,0.3976368069133337,0.23769899390061264,0.6375435264324153,0.6558497207673321,0.6590998063617101,0.6197276652274992,0.6426292278238672,0.632537688442211,16.41733530000056,0.0,scikit-learn,False,True,ga|rf|1|auto|InfoGain_7|n_estimators:421-max_depth:48-min_samples_split:6-min_samples_leaf:7-max_features:None-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 421, ""max_depth"": 48, ""min_samples_split"": 6, ""min_samples_leaf"": 7, ""max_features"": null, ""class_weight"": null}",14.0
rf,ga,1,15,0.40521536629062316,0.24677247923502976,0.6428796968740133,0.6702526905138801,0.668458741294198,0.6243772832945865,0.6463492063492063,0.6394472361809045,3.4804699000014807,0.0,scikit-learn,False,False,ga|rf|1|auto|InfoGain_7|n_estimators:263-max_depth:20-min_samples_split:10-min_samples_leaf:20-max_features:log2-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 263, ""max_depth"": 20, ""min_samples_split"": 10, ""min_samples_leaf"": 20, ""max_features"": ""log2"", ""class_weight"": null}",
rf,ga,1,16,0.4117129661239742,0.2469963576813711,0.6587878787878788,0.6727448907681466,0.6699360722538088,0.6260378611756892,0.6364168618266979,0.6827889447236181,2.4659383000034722,0.0,scikit-learn,False,False,ga|rf|1|auto|InfoGain_7|n_estimators:263-max_depth:6-min_samples_split:16-min_samples_leaf:16-max_features:sqrt-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 263, ""max_depth"": 6, ""min_samples_split"": 16, ""min_samples_leaf"": 16, ""max_features"": ""sqrt"", ""class_weight"": null}",
rf,ga,1,17,0.3956264439236592,0.2437815800704589,0.6233937397034597,0.6664957982300508,0.6651152156142588,0.6203918963799402,0.6555786555786556,0.5942211055276382,1.31371339999896,0.0,scikit-learn,False,False,ga|rf|1|auto|InfoGain_7|n_estimators:88-max_depth:28-min_samples_split:18-min_samples_leaf:20-max_features:sqrt-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 88, ""max_depth"": 28, ""min_samples_split"": 18, ""min_samples_leaf"": 20, ""max_features"": ""sqrt"", ""class_weight"": ""balanced""}",
rf,ga,1,18,0.4089008158457832,0.25273322077464233,0.6431522084524944,0.6597217057804882,0.6584509571738266,0.6270342079043507,0.6508038585209003,0.635678391959799,2.662626999997883,0.0,scikit-learn,False,True,ga|rf|1|auto|InfoGain_7|n_estimators:106-max_depth:25-min_samples_split:20-min_samples_leaf:3-max_features:log2-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 106, ""max_depth"": 25, ""min_samples_split"": 20, ""min_samples_leaf"": 3, ""max_features"": ""log2"", ""class_weight"": null}",18.0
rf,ga,1,19,0.39484750177182615,0.24361708849096242,0.6216931216931217,0.6621399810893793,0.6597498919939874,0.6200597808037197,0.6564245810055865,0.5904522613065326,12.547215500002494,0.0,scikit-learn,False,False,ga|rf|1|auto|InfoGain_7|n_estimators:387-max_depth:49-min_samples_split:18-min_samples_leaf:15-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 387, ""max_depth"": 49, ""min_samples_split"": 18, ""min_samples_leaf"": 15, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,ga,1,20,0.3927648724371459,0.2408605992480742,0.6206212822207535,0.6620155924088377,0.6583059216246323,0.6187313184988376,0.6548117154811716,0.589824120603015,13.245018100002198,0.0,scikit-learn,False,False,ga|rf|1|auto|InfoGain_7|n_estimators:421-max_depth:48-min_samples_split:18-min_samples_leaf:16-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 421, ""max_depth"": 48, ""min_samples_split"": 18, ""min_samples_leaf"": 16, ""max_features"": null, ""class_weight"": ""balanced""}",
