model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,decoded_hyperparameters,evaluation_id
rf,pso,1,91,0.4097040839775572,0.2557969221619963,0.6405648267008985,0.6721185207220033,0.6682897612084803,0.6280305546330123,0.6548556430446194,0.6268844221105527,1.2631276000029175,0.0,scikit-learn,False,True,pso|rf|1|auto|InfoGain_7|n_estimators:50-max_depth:5-min_samples_split:14-min_samples_leaf:20-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 50, ""max_depth"": 5, ""min_samples_split"": 14, ""min_samples_leaf"": 20, ""max_features"": null, ""class_weight"": ""balanced""}",91.0
rf,pso,1,92,0.4137159824590867,0.2586271665323402,0.6463492063492063,0.6743811995141316,0.6684007558142775,0.6300232480903354,0.6534017971758665,0.6394472361809045,2.781376899998577,0.0,scikit-learn,False,False,pso|rf|1|auto|InfoGain_7|n_estimators:133-max_depth:5-min_samples_split:18-min_samples_leaf:20-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 133, ""max_depth"": 5, ""min_samples_split"": 18, ""min_samples_leaf"": 20, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,pso,1,93,0.4129733532327827,0.25691637303502995,0.6470588235294118,0.6742661067848049,0.6709251095928599,0.6293590169378944,0.6515923566878981,0.6425879396984925,2.795888400003605,0.0,scikit-learn,False,False,pso|rf|1|auto|InfoGain_7|n_estimators:135-max_depth:5-min_samples_split:15-min_samples_leaf:20-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 135, ""max_depth"": 5, ""min_samples_split"": 15, ""min_samples_leaf"": 20, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,pso,1,94,0.41797591477301654,0.2613717209458379,0.6528822055137845,0.6735155693902918,0.6685071758580877,0.6320159415476586,0.65125,0.6545226130653267,1.2823623999938718,0.0,scikit-learn,False,False,pso|rf|1|auto|InfoGain_7|n_estimators:50-max_depth:5-min_samples_split:18-min_samples_leaf:20-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 50, ""max_depth"": 5, ""min_samples_split"": 18, ""min_samples_leaf"": 20, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,pso,1,95,0.40904617406234234,0.2539019886990508,0.6417624521072797,0.6747762774407627,0.6714294478314417,0.6273663234805712,0.6525974025974026,0.6312814070351759,1.6003940000009607,0.0,scikit-learn,False,False,pso|rf|1|auto|InfoGain_7|n_estimators:65-max_depth:5-min_samples_split:16-min_samples_leaf:20-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 65, ""max_depth"": 5, ""min_samples_split"": 16, ""min_samples_leaf"": 20, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,pso,1,96,0.41150786593580024,0.2560943771106313,0.6446280991735537,0.673071577053697,0.6679376110367732,0.6286947857854533,0.6525096525096525,0.6369346733668342,1.519837700005155,0.0,scikit-learn,False,True,pso|rf|1|auto|InfoGain_7|n_estimators:50-max_depth:5-min_samples_split:15-min_samples_leaf:20-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 50, ""max_depth"": 5, ""min_samples_split"": 15, ""min_samples_leaf"": 20, ""max_features"": null, ""class_weight"": ""balanced""}",96.0
rf,pso,1,97,0.4207019827462215,0.2658215245602432,0.6530226700251889,0.6738827594632784,0.6703240222294782,0.6340086350049817,0.6546717171717171,0.6513819095477387,1.6476181999969413,0.0,scikit-learn,False,True,pso|rf|1|auto|InfoGain_7|n_estimators:50-max_depth:5-min_samples_split:20-min_samples_leaf:20-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 50, ""max_depth"": 5, ""min_samples_split"": 20, ""min_samples_leaf"": 20, ""max_features"": null, ""class_weight"": ""balanced""}",97.0
rf,pso,1,98,0.4171818911279031,0.2622439066763808,0.6495888678051865,0.6739845722622981,0.6690233057949524,0.6320159415476586,0.654140127388535,0.6451005025125628,4.708671000000322,0.0,scikit-learn,False,True,pso|rf|1|auto|InfoGain_7|n_estimators:166-max_depth:5-min_samples_split:18-min_samples_leaf:20-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 166, ""max_depth"": 5, ""min_samples_split"": 18, ""min_samples_leaf"": 20, ""max_features"": null, ""class_weight"": ""balanced""}",98.0
rf,pso,1,99,0.41376452868327385,0.25992586996025263,0.6445225167678058,0.6720518997382969,0.6657757460942688,0.630355363666556,0.6556205328135153,0.6337939698492462,1.4252924000029452,0.0,scikit-learn,False,False,pso|rf|1|auto|InfoGain_7|n_estimators:56-max_depth:5-min_samples_split:20-min_samples_leaf:20-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 56, ""max_depth"": 5, ""min_samples_split"": 20, ""min_samples_leaf"": 20, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,pso,1,100,0.4112140257493988,0.25790194997209476,0.641182139415355,0.6756903793102227,0.6728495341166526,0.6290269013616738,0.6561472715318869,0.6268844221105527,1.2113934000008157,0.0,scikit-learn,False,False,pso|rf|1|auto|InfoGain_7|n_estimators:50-max_depth:5-min_samples_split:18-min_samples_leaf:20-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 50, ""max_depth"": 5, ""min_samples_split"": 18, ""min_samples_leaf"": 20, ""max_features"": null, ""class_weight"": ""balanced""}",
